2677	2605	0.47	1	0	2	2	1	1	8	2	1	2	1	8	20
2729	2676	0.24	1	0	2	2	2	1	8	2	2	2	1	8	2
2792	2752	1.99	1	0	2	1	2	1	6	2	1	2	1	6	31
2687	2657	-3.85	0	-1	1	1	0	0	1	1	1	0	0	2	99
2796	2645	4.94	1	1	1	1	0	0	4	1	0	1	0	3	76
2655	2650	0.37	2	0	2	1	2	1	8	2	2	1	1	8	23
2623	2721	-1.69	0	0	2	2	1	1	6	2	2	1	1	6	48
2716	2602	0.29	2	1	2	2	2	1	7	2	2	2	1	6	21
2645	2712	0.43	2	0	2	1	2	1	7	2	1	2	1	7	20
2724	2725	0.64	2	0	2	2	2	1	8	2	2	2	1	8	6
2638	2702	-0.87	0	0	2	2	2	1	7	2	2	2	1	7	27
2717	2663	0.66	1	0	2	2	2	1	6	2	2	2	1	6	31
2623	2604	0.0	0	1	2	1	2	1	8	2	2	1	1	7	54
2746	2733	0.09	2	0	1	2	0	1	7	1	2	0	1	7	51
2629	2679	0.28	2	0	2	2	2	1	8	2	2	2	1	8	5
2654	2656	0.13	2	0	2	1	1	0	6	2	1	1	0	6	29
2710	2630	-0.08	2	0	2	0	1	0	4	2	0	1	0	4	64
2659	2701	0.28	1	0	2	2	2	1	8	2	2	2	1	8	1
2691	2724	0.12	2	-1	2	2	2	1	7	2	2	2	1	8	14
2755	2665	0.58	2	0	2	2	2	1	8	2	2	2	1	8	15
2774	2702	0.12	1	0	2	2	2	1	8	2	2	2	1	8	6
2733	2667	1.08	1	0	2	2	2	1	8	2	2	2	1	8	20
2626	2674	0.35	2	-1	2	1	2	1	6	2	2	1	1	7	17
2699	2753	0.13	2	0	2	2	2	1	8	2	2	2	1	8	12
2610	2615	0.18	1	-3	2	1	1	1	4	2	2	1	1	4	45
2651	2626	0.57	2	-1	2	2	2	0	6	2	2	2	0	7	23
2615	2717	-0.08	2	0	2	2	1	0	7	2	1	2	0	7	25
2632	2603	0.34	2	0	2	2	2	1	8	2	2	2	1	8	1
2764	2757	2.53	1	0	2	1	2	1	5	2	1	2	1	5	37
2648	2656	2.18	2	0	2	2	1	1	7	2	2	1	1	7	42
2725	2738	0.14	2	0	2	2	1	1	6	2	1	2	1	6	38
2667	2613	4.55	1	0	2	2	2	1	7	2	2	2	1	7	43
2626	2656	0.26	2	0	2	2	2	1	8	2	2	2	1	8	10
2876	2780	0.31	1	0	2	2	2	1	8	2	2	2	1	8	11
2658	2707	0.3	1	0	2	2	2	1	8	2	2	2	1	8	3
2639	2613	0.92	1	0	2	2	2	1	8	2	2	2	1	8	14
2695	2780	0.53	2	0	2	2	2	1	7	2	2	2	1	7	18
2635	2619	0.0	2	-1	0	0	1	1	4	0	1	0	1	5	77
2643	2608	0.05	1	0	2	1	1	1	8	2	1	1	1	8	26
2799	2780	0.29	2	0	2	1	2	1	7	2	1	2	1	7	17
2684	2719	0.62	1	0	2	2	2	1	8	2	2	2	1	8	22
2659	2698	-2.59	0	-2	1	0	1	0	3	1	0	1	0	5	70
2640	2670	0.0	2	0	2	2	0	1	7	2	0	2	1	7	35
2629	2698	4.85	1	1	1	1	0	0	5	1	1	0	0	4	76
2620	2613	1.03	2	-1	2	2	2	1	7	2	2	2	1	8	17
2616	2609	-0.04	2	-1	0	1	0	0	2	1	0	0	0	1	125
2685	2650	0.0	2	0	0	1	0	0	2	0	0	1	0	2	101
2607	2662	-0.53	2	-2	2	1	1	0	7	2	1	2	0	6	29
2670	2643	0.35	1	0	2	2	2	1	8	2	2	2	1	8	1
2780	2605	-0.83	2	0	2	0	1	0	3	2	1	0	0	3	68
2602	2645	0.0	2	0	2	2	1	1	7	2	1	2	1	7	38
2786	2708	0.0	2	0	2	0	2	1	6	2	0	2	1	6	37
2762	2719	-0.09	2	0	2	1	2	0	6	2	1	2	0	6	29
2621	2669	-0.15	2	0	2	2	1	1	8	2	2	1	1	8	22
2683	2609	0.5	1	1	1	1	0	0	4	1	0	1	0	3	88
2660	2785	-0.15	2	-1	2	1	0	0	3	2	1	0	0	4	82
2675	2675	0.0	2	0	2	0	2	1	4	2	0	2	1	4	58
2606	2809	-4.3	0	-1	1	0	1	0	5	1	1	0	0	6	67
2600	2608	0.4	0	-1	2	2	2	1	7	2	2	2	1	8	11
2678	2677	3.95	1	0	1	0	1	0	6	2	0	0	0	4	56
2750	2733	0.39	1	0	2	2	2	1	7	2	2	2	1	7	8
2697	2733	3.71	1	1	0	0	2	0	4	0	1	1	0	3	102
2682	2617	0.51	2	0	2	1	2	1	7	2	2	1	1	7	17
2605	2620	0.19	2	0	2	2	2	1	8	2	2	2	1	8	2
2670	2730	-0.88	2	0	2	1	1	1	6	2	1	1	1	6	41
2706	2764	0.45	0	0	2	2	2	1	8	2	2	2	1	8	6
2612	2754	0.5	1	0	2	2	2	1	8	2	2	2	1	8	20
2684	2683	4.81	1	2	1	1	0	0	4	1	0	1	0	2	81
2616	2711	-0.13	0	0	2	2	2	1	8	2	2	2	1	8	27
2644	2660	0.65	2	0	2	0	0	0	5	2	0	0	0	5	69
2701	2729	0.65	1	0	2	2	2	1	8	2	2	2	1	8	14
2634	2626	0.81	2	0	2	2	2	1	7	2	2	2	1	7	28
2628	2608	-3.94	0	0	2	0	0	1	6	2	0	0	1	6	57
2705	2672	-0.1	1	0	2	2	2	1	7	2	2	2	1	7	27
2632	2646	0.33	0	-1	2	2	2	1	7	2	2	2	1	8	12
2673	2616	0.15	2	0	1	0	0	0	5	1	0	0	0	5	89
2645	2620	5.15	1	1	1	0	0	1	5	0	2	0	1	3	64
2687	2649	0.12	2	0	1	0	1	0	5	1	0	1	0	5	57
2689	2721	0.12	2	1	1	0	1	1	7	1	0	1	1	6	90
2794	2797	0.07	0	0	2	2	1	0	7	2	1	2	0	7	32
2655	2630	-0.62	0	1	2	1	1	1	7	2	1	1	1	6	41
2673	2646	3.71	1	0	1	1	2	1	5	1	1	2	1	5	54
2685	2715	2.01	1	0	2	0	1	1	6	2	0	1	1	6	35
2632	2682	0.25	1	0	2	2	2	1	7	2	2	2	1	7	14
2729	2737	0.0	2	0	2	1	2	0	6	2	1	2	0	6	28
2700	2645	1.37	1	2	0	1	0	0	2	0	0	0	0	3	104
2705	2620	0.35	2	-1	2	1	1	0	6	2	1	1	0	7	33
2660	2650	0.88	2	0	2	1	1	1	6	2	1	1	1	6	33
2635	2655	0.0	2	0	2	1	1	1	6	2	1	1	1	6	29
2646	2658	0.56	2	0	2	2	2	1	8	2	2	2	1	8	12
2618	2700	0.17	2	0	2	2	2	1	8	2	2	2	1	8	3
2697	2742	-2.0	0	0	2	2	0	0	5	2	2	0	0	5	54
2803	2737	0.21	2	0	2	2	2	1	8	2	2	2	1	8	10
2742	2801	0.0	2	0	2	0	2	0	6	2	0	2	0	6	60
2682	2605	2.3	1	1	0	1	0	0	5	0	0	1	0	4	104
2650	2629	1.07	2	0	0	2	0	0	5	0	1	1	0	5	97
2765	2725	0.3	2	0	2	2	2	1	8	2	2	2	1	8	6
2810	2726	-2.88	0	1	2	2	2	1	4	2	1	2	1	6	38
2808	2832	0.0	2	-1	0	0	0	1	3	0	0	0	1	4	83
2613	2639	0.07	2	0	2	2	2	1	8	2	2	2	1	8	2
2660	2625	0.68	2	0	2	1	2	1	7	2	1	2	1	7	37
2716	2625	6.95	1	2	1	0	0	0	5	1	0	0	0	3	68
2629	2671	4.05	1	-2	1	1	0	1	4	1	0	1	1	6	88
2658	2630	0.29	2	0	2	0	1	1	5	2	0	1	1	5	61
2617	2658	0.15	2	0	2	2	2	1	8	2	2	2	1	8	7
2750	2739	0.32	2	-1	2	2	2	1	7	2	2	2	1	8	11
2659	2606	0.59	2	0	2	2	2	1	6	2	2	2	1	6	45
2605	2655	10.94	1	1	1	0	2	0	7	2	0	1	0	4	64
2699	2655	0.16	2	0	2	0	0	0	4	2	0	0	0	4	76
2665	2650	4.82	1	0	0	0	1	0	5	0	1	0	0	5	91
2735	2780	0.43	2	0	2	2	2	1	7	2	2	2	1	7	26
2614	2628	1.82	2	0	1	1	2	0	4	1	1	2	0	4	89
2700	2677	2.37	1	0	2	0	1	1	7	2	0	1	1	7	47
2630	2629	0.32	2	0	2	2	2	1	8	2	2	2	1	8	4
2662	2612	6.32	1	-1	0	1	0	0	2	0	1	0	0	3	106
2660	2672	0.27	1	0	2	1	2	1	7	2	2	1	1	7	28
2635	2710	1.32	2	0	1	2	2	1	5	1	2	2	1	5	51
2659	2659	3.29	2	1	0	0	0	1	4	1	1	0	0	4	131
2612	2655	0.31	0	0	2	2	2	1	6	2	2	2	1	6	29
2655	2614	0.0	2	1	1	0	0	0	3	1	0	0	0	2	103
2612	2695	0.64	2	0	2	1	1	1	6	2	2	0	1	6	39
2769	2770	0.28	2	0	2	2	2	1	8	2	2	2	1	8	4
2741	2752	5.78	1	1	0	1	1	0	5	0	1	1	0	4	146
2744	2777	2.12	2	0	2	1	1	1	6	2	1	1	1	6	40
2605	2655	-4.98	0	-2	1	0	1	0	1	1	1	0	0	3	83
2615	2656	0.47	2	0	2	2	2	1	8	2	2	2	1	8	13
2652	2616	0.46	2	0	2	2	2	1	7	2	2	2	1	7	38
2695	2745	-0.48	2	0	2	2	1	1	6	2	1	2	1	6	36
2737	2705	0.91	2	6	2	1	1	0	4	1	1	1	0	3	70
2632	2649	0.35	2	0	2	2	1	1	7	2	1	2	1	7	21
2604	2623	0.19	2	0	2	2	2	1	7	2	2	2	1	7	23
2653	2739	0.0	2	0	2	2	2	1	8	2	2	2	1	8	18
2724	2604	0.16	2	0	2	2	2	1	8	2	2	2	1	8	4
2696	2724	3.51	1	0	1	2	1	1	5	1	2	1	1	5	49
2685	2609	0.62	1	1	2	1	1	1	7	2	1	1	1	6	43
2663	2676	0.0	1	2	2	2	2	1	4	2	1	2	1	5	62
2715	2640	10.05	1	0	1	0	0	0	2	1	0	0	0	2	116
2738	2732	0.22	2	-1	2	2	2	1	7	2	2	2	1	8	13
2726	2633	1.09	1	0	2	2	2	1	6	2	2	2	1	6	29
2710	2715	0.09	2	0	2	2	2	1	8	2	2	2	1	8	19
2755	2756	0.19	2	0	2	2	2	1	7	2	2	2	1	7	22
2652	2803	0.0	2	-1	0	1	0	1	4	0	0	1	1	5	77
2677	2699	-0.12	2	0	2	1	2	1	6	2	1	2	1	6	30
2758	2633	0.59	2	0	0	1	2	1	7	0	2	1	1	7	58
2610	2630	-0.4	0	0	0	1	1	1	7	0	0	2	1	7	65
2635	2620	6.67	1	3	0	1	1	0	2	0	1	0	0	2	73
2603	2734	1.01	2	1	1	1	0	0	6	1	0	1	0	5	58
2643	2673	0.56	2	0	2	2	2	1	8	2	2	2	1	8	24
2719	2654	0.31	2	0	2	2	2	1	8	2	2	2	1	8	4
2690	2620	1.55	1	-1	2	1	2	1	5	2	2	1	1	6	50
2614	2696	-0.27	0	0	2	0	1	1	7	2	1	0	1	7	41
2640	2654	1.15	1	0	2	1	1	1	6	2	1	1	1	6	33
2668	2822	0.48	2	0	2	2	2	1	8	2	2	2	1	8	15
2654	2689	0.5	2	3	1	1	1	0	0	1	1	0	0	0	135
2616	2604	1.45	2	1	2	0	1	1	6	1	1	1	1	7	49
2659	2644	0.18	2	0	2	2	2	0	6	2	2	2	0	6	32
2728	2694	0.0	0	0	0	0	1	1	4	0	1	0	1	4	113
2665	2650	-0.12	2	0	2	2	2	1	7	2	2	2	1	7	23
2725	2600	0.99	2	-1	2	1	1	1	6	2	1	1	1	7	32
2666	2655	3.99	1	2	0	0	1	0	5	0	0	1	0	3	95
2718	2608	3.9	2	2	0	0	1	0	5	0	0	1	0	3	0
2612	2681	-0.8	0	-2	2	1	1	1	5	2	2	0	1	7	43
2678	2640	-0.01	2	0	2	2	2	1	8	2	2	2	1	8	2
2605	2605	0.1	0	0	2	2	2	1	7	2	2	2	1	7	21
2661	2619	0.22	0	0	2	2	2	1	7	2	2	2	1	7	20
2644	2680	0.0	1	-1	2	1	2	1	7	2	2	2	1	5	38
2676	2702	0.24	2	1	1	0	1	0	5	1	0	1	0	4	65
2711	2643	2.96	1	2	0	0	1	0	4	0	0	1	0	2	97
2650	2655	0.97	2	1	2	2	1	1	7	2	2	1	1	6	16
2719	2738	-0.08	2	-1	2	1	0	0	4	2	0	1	0	5	65
2634	2626	0.37	2	1	2	1	0	0	6	2	0	1	0	5	35
2736	2729	4.87	1	0	1	0	1	1	6	1	1	0	1	6	62
2796	2707	-3.83	1	-2	2	0	0	0	1	2	0	0	0	3	101
2747	2640	-0.62	2	-1	1	0	0	1	3	1	1	0	1	1	53
2602	2663	0.47	2	0	2	2	1	1	8	2	1	2	1	8	18
2881	2713	-2.11	0	-3	1	1	1	1	5	2	0	1	1	6	64
2730	2800	-2.82	2	0	1	1	1	0	5	0	1	2	0	7	58
2603	2652	0.52	2	0	2	2	2	1	7	2	2	2	1	7	23
2620	2625	0.0	2	0	1	0	0	0	2	1	0	0	0	2	96
2617	2674	-3.44	0	-2	2	0	1	1	5	2	0	1	1	7	44
2655	2693	0.12	1	0	2	2	2	1	7	2	2	2	1	7	18
2600	2635	1.11	2	4	2	2	2	1	7	2	1	2	1	6	16
2715	2722	0.73	1	0	2	1	2	1	7	2	1	2	1	7	41
2645	2631	-1.39	2	0	2	1	1	1	5	2	1	1	1	5	44
2627	2678	0.64	2	2	0	0	1	1	6	0	0	1	1	4	56
2674	2686	0.24	2	0	2	2	2	1	7	2	2	2	1	7	11
2640	2660	0.26	2	0	2	2	2	1	8	2	2	2	1	8	5
2600	2627	0.3	1	0	2	2	2	1	7	2	2	2	1	7	24
2616	2688	1.29	0	0	2	2	2	1	8	2	2	2	1	8	17
2717	2723	-1.83	0	-1	1	1	1	0	4	2	0	1	0	3	83
2740	2793	0.27	2	0	1	2	2	1	5	1	2	2	1	5	35
2619	2657	0.3	2	0	2	2	2	1	8	2	2	2	1	8	2
2732	2668	0.1	1	-1	2	2	1	1	7	2	1	2	1	8	17
2605	2614	-1.13	2	0	1	0	1	0	5	1	1	0	0	5	59
2651	2657	3.26	1	-1	2	0	2	0	5	2	0	2	0	6	57
2726	2753	0.05	2	0	2	2	2	1	8	2	2	2	1	8	8
2635	2660	-0.1	2	1	2	2	0	1	6	2	0	2	1	5	44
2690	2662	2.55	1	2	1	0	1	1	3	1	0	0	1	4	81
2645	2613	0.25	0	0	2	2	2	1	8	2	2	2	1	8	2
2745	2609	2.65	1	9	2	2	0	1	5	2	1	1	0	5	42
2615	2667	0.0	2	0	2	2	2	1	7	2	2	2	1	7	24
2653	2646	0.26	2	1	2	2	1	1	7	2	2	1	1	6	28
2671	2620	1.21	1	0	2	2	2	1	8	2	2	2	1	8	21
2683	2749	0.0	0	1	2	1	1	0	6	2	1	1	0	5	49
2720	2766	0.52	2	0	2	2	2	1	7	2	2	2	1	7	32
2813	2741	0.25	2	0	2	2	2	1	8	2	2	2	1	8	8
2610	2665	-0.11	0	-3	1	0	2	1	3	1	1	1	1	6	63
2673	2726	0.03	2	0	1	1	0	0	5	1	0	1	0	5	46
2679	2639	0.19	2	0	2	1	2	1	7	2	1	2	1	7	32
2637	2709	0.3	2	0	2	2	2	1	8	2	2	2	1	8	4
2659	2682	0.26	2	0	2	2	1	1	6	2	1	2	1	6	25
2793	2758	-0.92	1	1	2	0	0	0	3	1	1	1	0	1	96
2640	2728	0.36	2	0	2	2	2	1	8	2	2	2	1	8	13
2684	2664	4.28	1	0	2	1	2	0	3	2	1	1	0	6	60
2620	2705	0.3	2	0	2	2	2	1	8	2	2	2	1	8	27
2655	2655	2.04	0	4	2	1	2	1	6	2	1	1	1	5	54
2775	2640	0.64	1	0	2	2	2	1	8	2	2	2	1	8	5
2642	2608	-1.19	1	-1	2	1	1	1	6	2	1	1	1	7	63
2721	2725	0.33	2	1	2	0	2	1	6	2	1	1	1	5	36
2632	2734	0.37	2	0	2	1	2	1	6	2	1	2	1	6	25
2624	2614	0.27	2	0	2	2	2	1	8	2	2	2	1	8	7
2734	2753	-0.65	2	-1	2	2	1	0	6	2	1	2	0	7	24
2712	2728	0.35	2	0	2	2	2	1	7	2	2	2	1	7	20
2624	2608	0.61	2	0	2	1	0	0	6	2	1	0	0	6	48
2632	2664	1.4	1	0	2	1	1	0	6	2	1	1	0	6	58
2634	2673	0.0	2	0	1	2	0	1	4	1	1	1	1	4	64
2645	2645	-1.58	2	0	2	1	2	1	6	2	1	2	1	6	42
2645	2645	0.61	2	0	1	2	1	0	6	1	2	1	0	6	59
2722	2601	0.52	1	-1	1	1	0	0	3	1	0	1	0	4	81
2812	2791	-0.16	2	0	2	0	0	0	0	1	1	0	0	2	93
2705	2604	0.72	1	0	2	2	1	1	6	2	1	2	1	6	30
2665	2631	0.41	2	0	2	2	2	1	8	2	2	2	1	8	5
2760	2650	0.51	1	0	2	1	2	1	7	2	1	2	1	7	18
2602	2624	0.26	0	-1	1	1	2	1	4	1	2	1	1	5	58
2777	2668	0.27	1	0	2	2	2	1	8	2	2	2	1	8	2
2621	2611	-0.48	2	0	2	1	1	0	6	2	1	1	0	6	53
2666	2679	-0.23	0	0	2	1	2	1	7	2	2	1	1	7	30
2628	2608	0.12	1	0	2	2	2	1	8	2	2	2	1	8	19
2688	2612	-0.32	2	0	2	1	2	1	7	2	2	1	1	7	16
2702	2665	0.07	2	0	2	2	1	1	7	2	2	1	1	7	36
2817	2808	0.32	2	0	2	2	1	1	8	2	2	1	1	8	33
2644	2775	0.1	0	0	2	1	2	0	7	2	1	2	0	7	41
2747	2697	0.47	1	0	1	2	0	0	6	1	2	0	0	6	73
2633	2602	0.61	2	0	2	2	2	1	7	2	2	2	1	7	13
2715	2710	0.55	1	0	2	2	2	1	7	2	2	2	1	7	31
2647	2639	0.37	2	0	2	1	0	1	7	2	0	1	1	7	39
2749	2800	-0.1	2	0	2	2	1	0	7	2	1	2	0	7	28
2669	2651	0.0	2	1	0	1	0	1	4	0	1	0	1	3	70
2626	2634	-2.86	2	0	0	0	2	0	6	1	0	1	0	4	66
2646	2654	6.55	1	1	2	1	0	0	4	1	1	1	0	5	73
2708	2680	1.74	1	0	2	1	2	1	6	2	1	2	1	6	44
2826	2758	0.28	1	0	2	1	1	1	8	2	1	1	1	8	37
2648	2644	-10.71	0	-6	1	1	0	0	6	2	2	0	0	4	86
2680	2733	0.21	1	1	2	1	0	1	4	1	1	1	1	5	49
2618	2651	-1.1	0	1	1	1	2	1	6	1	2	1	1	5	63
2706	2785	4.86	1	1	2	0	0	0	4	1	0	1	0	5	57
2663	2601	-0.18	2	-1	1	1	0	0	1	1	1	0	0	2	119
2624	2689	0.65	2	0	2	2	1	1	8	2	2	1	1	8	15
2775	2675	0.83	2	0	2	2	1	1	8	2	2	1	1	8	15
2672	2693	0.3	2	0	2	2	1	0	7	2	1	2	0	7	22
2645	2659	-3.25	0	0	1	0	1	0	4	1	0	1	0	4	93
2650	2800	-0.51	0	0	2	1	2	1	7	2	2	1	1	7	23
2601	2631	0.12	2	0	2	2	2	1	8	2	2	2	1	8	13
2630	2680	-0.47	2	0	2	0	0	0	5	1	1	1	0	4	49
2613	2635	-6.6	0	-1	2	0	0	0	1	2	0	0	0	2	104
2695	2665	0.52	2	0	2	2	2	1	7	2	2	2	1	7	9
2741	2731	0.58	2	0	2	2	1	1	7	2	2	1	1	7	38
2699	2680	0.25	1	1	0	1	2	0	5	1	1	1	0	2	70
2812	2789	2.53	1	0	2	1	2	1	4	2	1	2	1	4	56
2634	2602	0.48	2	0	2	1	2	1	8	2	2	1	1	8	18
2717	2687	0.39	2	0	2	2	2	1	7	2	2	2	1	7	13
2740	2757	0.6	2	-1	2	1	2	1	7	2	2	1	1	8	17
2786	2760	0.39	2	1	0	1	1	0	2	0	0	1	0	4	180
2610	2679	0.53	0	0	2	1	2	1	7	2	1	2	1	7	25
2654	2670	0.28	2	0	2	1	1	0	7	2	0	2	0	7	31
2612	2667	0.38	0	0	2	2	2	1	8	2	2	2	1	8	16
2649	2610	0.75	1	0	2	2	2	1	7	2	2	2	1	7	13
2660	2605	2.5	1	0	2	1	2	1	5	2	2	1	1	5	54
2697	2678	0.57	1	0	2	1	1	1	7	2	1	1	1	7	31
2600	2615	0.25	2	0	2	2	2	1	8	2	2	2	1	8	4
2666	2667	0.35	2	0	2	2	2	1	8	2	2	2	1	8	10
2676	2663	0.11	2	1	0	1	0	0	1	0	1	0	0	0	139
2674	2682	13.25	1	1	1	0	0	1	5	1	0	0	1	4	136
2822	2793	0.16	2	0	2	2	2	1	8	2	2	2	1	8	14
2605	2600	0.63	2	0	2	2	0	1	5	2	2	0	1	5	42
2610	2605	0.72	1	0	2	2	2	1	8	2	2	2	1	8	16
2735	2790	0.23	2	0	2	2	2	1	8	2	2	2	1	8	6
2863	2792	4.32	1	2	1	0	0	0	3	0	0	1	0	3	84
2617	2600	0.0	2	-9	0	0	2	1	5	2	1	1	1	4	58
2738	2753	2.56	1	0	0	0	1	1	5	1	1	1	0	6	74
2760	2844	-0.06	0	0	2	2	2	1	8	2	2	2	1	8	26
2651	2713	4.91	2	3	1	1	0	0	6	1	1	0	0	3	95
2666	2654	3.21	2	0	0	0	1	1	4	0	1	0	1	4	81
2626	2648	0.07	1	-1	2	2	2	1	6	2	2	2	1	7	31
2826	2758	-0.04	1	0	2	1	1	1	4	2	1	1	1	4	56
2735	2734	0.23	0	0	2	1	0	1	5	2	1	0	1	5	47
2752	2711	4.01	1	1	1	0	1	0	4	1	0	1	0	3	92
2735	2775	1.71	2	-2	1	1	1	1	5	2	1	0	1	5	50
2638	2732	0.23	2	0	1	1	0	0	5	1	1	0	0	5	50
2676	2660	0.05	1	0	2	2	2	1	8	2	2	2	1	8	27
2670	2634	0.0	2	-1	1	1	0	0	2	1	0	1	0	3	151
2690	2622	0.31	2	0	2	2	2	1	7	2	2	2	1	7	27
2721	2674	-0.21	2	0	2	2	1	1	8	2	1	2	1	8	35
2682	2612	0.11	2	-1	2	1	2	1	6	2	1	2	1	7	16
2687	2702	1.93	1	0	2	0	0	1	6	2	0	0	1	6	53
2730	2750	0.52	2	0	2	2	2	1	8	2	2	2	1	8	11
2638	2713	1.88	2	2	1	0	1	0	1	1	0	0	0	2	140
2609	2687	0.46	2	0	2	2	2	1	8	2	2	2	1	8	9
2717	2731	0.48	2	0	2	1	2	1	6	2	1	2	1	6	37
2744	2760	0.0	2	-1	1	1	0	0	4	1	0	1	0	5	58
2742	2659	-0.2	1	-6	1	0	1	1	6	2	1	0	1	7	59
2767	2708	0.19	1	-1	2	2	2	1	7	2	2	2	1	8	9
2728	2753	0.0	2	0	2	1	1	1	6	2	1	1	1	6	42
2658	2691	0.22	2	0	2	1	2	1	7	2	1	2	1	7	18
2632	2648	0.47	2	0	2	2	2	1	8	2	2	2	1	8	26
2722	2729	0.54	2	0	2	0	0	1	7	2	0	0	1	7	46
2726	2788	-0.54	2	0	1	1	1	0	5	1	1	1	0	5	51
2783	2607	-0.53	1	0	1	1	1	0	5	1	1	1	0	5	0
2620	2610	1.5	2	1	1	1	1	1	5	0	2	1	1	6	46
2610	2610	0.15	2	0	2	1	1	1	5	2	1	1	1	5	60
2684	2689	0.38	2	0	2	2	2	1	8	2	2	2	1	8	7
2641	2630	0.48	1	-3	1	1	1	1	4	2	1	0	1	5	52
2608	2680	-0.78	0	-2	1	0	1	0	1	1	1	1	0	0	126
2663	2654	0.96	1	0	2	2	2	1	7	2	2	2	1	7	50
2695	2659	0.33	2	0	2	2	2	1	8	2	2	2	1	8	11
2751	2651	1.33	1	3	2	1	1	0	4	0	0	1	1	5	68
2644	2647	0.37	1	0	2	2	2	1	8	2	2	2	1	8	16
2624	2756	0.16	2	0	2	2	2	1	8	2	2	2	1	8	16
2707	2649	1.84	1	0	1	0	1	1	5	1	1	0	1	5	59
2630	2643	0.13	2	0	2	2	2	1	8	2	2	2	1	8	15
2710	2631	-0.73	0	-1	2	2	2	1	7	2	2	2	1	8	28
2688	2627	-0.09	2	0	2	2	2	1	7	2	2	2	1	7	28
2612	2653	-3.21	0	-1	0	0	1	0	4	0	1	1	0	2	94
2632	2614	1.35	1	0	2	2	2	1	7	2	2	2	1	7	38
2650	2725	0.15	0	0	2	2	2	0	6	2	2	2	0	6	33
2666	2784	0.0	0	1	2	1	2	0	7	2	1	2	0	6	51
2767	2778	-1.32	1	0	2	2	2	1	7	2	2	2	1	7	39
2622	2614	0.0	2	0	2	2	2	1	6	2	2	2	1	6	49
2702	2673	-7.81	0	-1	1	0	0	0	1	1	0	0	0	2	117
2602	2655	-4.07	0	0	1	0	1	1	5	1	0	1	1	5	82
2658	2667	0.47	2	0	2	2	2	1	8	2	2	2	1	8	11
2655	2665	-0.1	0	-1	2	2	2	1	7	2	2	2	1	8	13
2617	2777	0.0	0	0	2	2	2	1	8	2	2	2	1	8	12
2639	2614	0.0	2	0	2	2	2	1	7	2	2	2	1	7	18
2605	2775	-0.92	0	0	2	1	2	1	6	2	1	2	1	6	32
2649	2724	3.67	1	1	1	0	1	0	2	1	0	0	0	4	81
2664	2718	0.76	2	0	2	1	2	1	8	2	2	1	1	8	17
2673	2641	-0.44	2	-1	0	1	0	0	3	0	1	0	0	4	83
2624	2706	-0.01	2	0	2	2	2	1	7	2	2	2	1	7	10
2628	2642	0.93	0	1	2	2	2	1	7	2	2	2	1	6	24
2762	2667	-0.4	2	0	2	2	2	1	7	2	2	2	1	7	32
2733	2745	0.38	2	1	1	0	1	0	5	1	0	1	0	4	81
2778	2723	2.36	1	-1	2	1	0	1	5	2	1	0	1	6	79
2705	2620	-0.12	2	-1	0	0	1	1	3	0	0	1	1	4	76
2657	2605	0.35	1	0	2	2	2	1	8	2	2	2	1	8	3
2739	2771	0.37	1	0	2	2	2	1	8	2	2	2	1	8	2
2693	2709	0.37	2	-1	2	2	2	1	7	2	2	2	1	8	13
2760	2640	5.94	1	1	1	0	1	0	3	1	0	1	0	2	109
2625	2705	-0.47	0	-1	1	1	0	0	3	1	0	1	0	4	71
2751	2746	0.37	2	0	2	2	2	1	8	2	2	2	1	8	6
2725	2600	-0.32	2	0	2	1	2	1	7	2	1	2	1	7	39
2809	2807	-0.3	0	0	2	1	1	1	5	2	1	1	1	5	44
2725	2614	-0.01	2	-1	2	2	2	1	6	2	2	2	1	7	27
2720	2640	3.51	1	5	2	2	0	1	4	1	0	1	1	7	34
2686	2609	5.13	2	-2	2	1	1	1	4	2	1	1	1	6	70
2629	2605	0.25	2	0	2	2	2	1	6	2	2	2	1	6	20
2613	2695	0.72	2	0	2	2	2	1	7	2	2	2	1	7	26
2638	2675	-2.66	0	0	2	2	1	1	6	2	1	2	1	6	48
2613	2727	0.0	2	2	2	0	1	1	3	2	0	0	1	4	68
2747	2617	0.07	2	0	2	2	1	1	7	2	1	2	1	7	21
2661	2673	-0.1	2	-5	0	0	1	1	3	1	0	1	1	3	77
2851	2725	0.46	0	0	2	2	2	0	6	2	2	2	0	6	32
2628	2665	-0.19	2	0	2	1	1	1	7	2	1	1	1	7	25
2677	2733	0.12	2	0	2	2	2	1	8	2	2	2	1	8	6
2605	2630	0.08	2	0	2	2	2	1	8	2	2	2	1	8	2
2757	2698	-1.53	2	0	0	0	1	0	6	0	0	1	0	6	92
2770	2741	0.22	2	0	2	2	2	1	8	2	2	2	1	8	4
2645	2651	0.13	1	0	2	2	2	1	8	2	2	2	1	8	8
2627	2688	1.36	0	1	2	0	2	1	8	2	2	0	1	7	49
2711	2702	3.48	2	1	1	1	1	1	5	1	1	1	1	4	59
2659	2601	0.27	2	0	2	2	2	1	7	2	2	2	1	7	17
2727	2717	1.71	1	1	1	1	2	0	4	1	2	0	0	6	78
2650	2740	-2.82	0	-2	1	0	2	1	4	1	1	1	1	6	49
2608	2645	0.49	2	-4	0	1	1	0	5	1	1	1	0	4	91
